symbol,begins_at,close_price,high_price,interpolated,low_price,open_price,session,volume
TEL,2017-09-22,80.928800,81.095800,False,80.555400,80.751900,reg,698617
TEL,2017-09-25,79.730000,80.697900,False,79.523600,80.663500,reg,1261346
TEL,2017-09-26,80.624200,80.791200,False,79.916700,80.044400,reg,1402094
TEL,2017-09-27,81.331700,81.783700,False,80.634000,81.017200,reg,967867
TEL,2017-09-28,81.194100,81.685400,False,80.938600,81.164600,reg,1153953
TEL,2017-09-29,81.616600,81.891800,False,81.036900,81.253100,reg,1060509
TEL,2017-10-02,82.333900,82.363400,False,81.528200,81.931100,reg,1210164
TEL,2017-10-03,83.385300,83.434500,False,82.196400,82.343800,reg,1233744
TEL,2017-10-04,84.269700,84.269700,False,82.884200,83.208500,reg,1516441
TEL,2017-10-05,84.584100,84.603800,False,83.670300,84.309000,reg,1289154
TEL,2017-10-06,84.731500,84.918200,False,84.250100,84.535000,reg,989757
TEL,2017-10-09,84.731500,85.095100,False,84.426900,85.065600,reg,783507
TEL,2017-10-10,85.006700,85.026300,False,84.407300,84.820000,reg,1189926
TEL,2017-10-11,85.242500,85.262200,False,84.741400,85.095100,reg,984049
TEL,2017-10-12,85.920500,86.097400,False,84.909400,85.114800,reg,1058515
TEL,2017-10-13,86.215300,86.411800,False,85.920500,86.343000,reg,876070
TEL,2017-10-16,86.736100,86.854000,False,86.156300,86.470800,reg,492724
TEL,2017-10-17,86.205500,86.706600,False,85.861600,86.519900,reg,883435
TEL,2017-10-18,85.999100,86.461000,False,85.635500,86.333200,reg,1135789
TEL,2017-10-19,85.920500,85.930300,False,84.908400,85.704300,reg,1057539
TEL,2017-10-20,86.932600,87.040700,False,86.293900,86.323400,reg,1007147
TEL,2017-10-23,86.549400,87.374800,False,86.490400,87.325700,reg,910130
TEL,2017-10-24,87.541800,87.659800,False,86.519900,86.962100,reg,819132
TEL,2017-10-25,87.355100,87.718700,False,86.785200,87.256900,reg,1029596
TEL,2017-10-26,87.050500,87.866100,False,86.765600,87.866100,reg,1456249
TEL,2017-10-27,87.866100,87.866100,False,87.050500,87.207700,reg,966149
TEL,2017-10-30,87.944700,88.151100,False,87.473100,87.915200,reg,1259149
TEL,2017-10-31,89.389200,89.585700,False,87.866100,87.944700,reg,1770256
TEL,2017-11-01,90.273500,91.492000,False,88.662000,91.246300,reg,2479585
TEL,2017-11-02,89.978700,91.285500,False,89.851000,90.656700,reg,1065209
TEL,2017-11-03,91.118600,91.177500,False,89.026600,90.194900,reg,1222933
TEL,2017-11-06,91.354400,92.052100,False,90.519200,90.558500,reg,1436211
TEL,2017-11-07,91.609900,91.668900,False,91.010500,91.472300,reg,1178106
TEL,2017-11-08,92.071700,92.120900,False,91.275800,91.492000,reg,1117453
TEL,2017-11-09,91.305300,92.120900,False,90.784500,91.482200,reg,1354857
TEL,2017-11-10,91.904700,91.973500,False,91.256100,91.845700,reg,1022471
TEL,2017-11-13,91.737600,92.096300,False,91.226700,91.472300,reg,1534442
TEL,2017-11-14,92.189600,92.199500,False,91.079300,91.157900,reg,1407169
TEL,2017-11-15,91.157900,91.659000,False,90.833600,91.609900,reg,1284470
TEL,2017-11-16,93.496500,93.707800,False,91.678700,91.786800,reg,1891245
TEL,2017-11-17,93.388400,93.712700,False,92.970800,93.378600,reg,2994727
TEL,2017-11-20,94.223700,94.479200,False,93.398300,93.653700,reg,1500617
TEL,2017-11-21,94.282600,94.999900,False,93.712700,94.705200,reg,1708852
TEL,2017-11-22,93.256400,94.549000,False,93.049200,94.361600,reg,1698225
TEL,2017-11-24,93.996500,94.213600,False,93.335400,93.651100,reg,685596
TEL,2017-11-27,93.542600,94.213600,False,92.980100,94.065500,reg,1572642
TEL,2017-11-28,94.430600,94.558900,False,93.503100,93.887900,reg,1585249
TEL,2017-11-29,92.999900,94.598400,False,92.447400,94.598400,reg,1683773
TEL,2017-11-30,93.187300,93.700500,False,92.970300,93.394600,reg,2316023
TEL,2017-12-01,92.486800,93.118300,False,90.276500,93.049200,reg,2406005
TEL,2017-12-04,91.638200,93.256400,False,91.638200,93.217000,reg,1624160
TEL,2017-12-05,91.332300,92.210500,False,91.235700,91.914500,reg,1642274
TEL,2017-12-06,91.056000,91.440800,False,90.779700,91.085600,reg,1989051
TEL,2017-12-07,92.644600,92.901200,False,91.421100,91.421100,reg,1798419
TEL,2017-12-08,93.562300,94.233300,False,93.217000,93.562300,reg,2090429
TEL,2017-12-11,93.779400,94.134600,False,93.365000,93.414300,reg,1405202
TEL,2017-12-12,94.381300,94.825300,False,93.606700,94.381300,reg,2005440
TEL,2017-12-13,94.006300,94.805600,False,93.305800,94.608200,reg,1794783
TEL,2017-12-14,94.243200,95.496300,False,94.233300,94.499700,reg,1396892
TEL,2017-12-15,94.943700,95.200300,False,94.223400,94.785900,reg,2949496
TEL,2017-12-18,94.716800,95.881100,False,94.529300,95.634500,reg,1522250
TEL,2017-12-19,94.637900,95.210200,False,94.558900,94.924000,reg,1410133
TEL,2017-12-20,94.953600,95.289100,False,94.529300,95.170700,reg,1184570
TEL,2017-12-21,94.272800,95.338400,False,94.243200,95.279200,reg,855893
TEL,2017-12-22,93.690600,94.470100,False,93.039300,94.381300,reg,1008372
TEL,2017-12-26,93.996500,94.835200,False,93.088700,93.513000,reg,1192568
TEL,2017-12-27,93.927400,94.174100,False,93.315600,94.006300,reg,1118753
TEL,2017-12-28,93.976700,94.203700,False,93.552400,94.134600,reg,1009718
TEL,2017-12-29,93.779400,94.302400,False,93.779400,94.203700,reg,879343
TEL,2018-01-02,94.055700,94.440500,False,92.990000,94.440500,reg,1805738
TEL,2018-01-03,95.644300,95.881100,False,93.838600,94.154400,reg,1812273
TEL,2018-01-04,96.088400,96.621200,False,95.555500,96.048900,reg,1399073
TEL,2018-01-05,98.278900,98.377600,False,96.537300,96.779100,reg,2318337
TEL,2018-01-08,98.486100,98.574900,False,97.499400,97.499400,reg,1609073
TEL,2018-01-09,97.509300,98.614400,False,97.410600,98.426900,reg,1630500
TEL,2018-01-10,97.213200,97.351400,False,96.571900,97.351400,reg,2254106
TEL,2018-01-11,97.943400,98.081600,False,97.223100,97.450000,reg,1199953
TEL,2018-01-12,98.841300,99.366300,False,97.805300,98.081600,reg,1501120
TEL,2018-01-16,98.782100,99.665300,False,98.318400,99.236000,reg,1977643
TEL,2018-01-17,99.236000,99.541900,False,98.870900,99.389000,reg,1683721
TEL,2018-01-18,98.644000,99.709700,False,98.471300,99.364300,reg,2215728
TEL,2018-01-19,99.393900,100.208000,False,99.048600,99.393900,reg,2095131
TEL,2018-01-22,99.916900,99.916900,False,98.703200,99.226200,reg,1645652
TEL,2018-01-23,99.364300,100.578000,False,99.255800,100.183300,reg,1988961
TEL,2018-01-24,101.031900,106.794400,False,100.824700,106.666200,reg,4131417
TEL,2018-01-25,101.278600,104.080900,False,100.913500,101.426600,reg,2643995
TEL,2018-01-26,102.965900,103.666500,False,101.367400,101.880500,reg,2321353
TEL,2018-01-29,102.502100,103.834200,False,102.127200,102.127200,reg,2693861
TEL,2018-01-30,100.972700,101.929800,False,100.745700,101.811400,reg,1941268
TEL,2018-01-31,101.170000,101.702900,False,100.696500,101.535100,reg,2907350
TEL,2018-02-01,102.403500,103.133600,False,100.834600,100.923400,reg,1939346
TEL,2018-02-02,100.824700,102.758700,False,100.696400,101.949600,reg,2801881
TEL,2018-02-05,97.410600,101.693000,False,97.410600,99.857700,reg,2188977
TEL,2018-02-06,97.825000,98.584800,False,94.726700,95.851500,reg,3189465
TEL,2018-02-07,98.288800,100.252400,False,97.114600,97.548700,reg,1996806
TEL,2018-02-08,94.006300,98.644000,False,93.927400,98.407200,reg,1887700
TEL,2018-02-09,95.121400,95.950200,False,91.253300,94.993100,reg,2892536
TEL,2018-02-12,97.390800,97.953300,False,95.624600,95.960100,reg,2201810
TEL,2018-02-13,97.479700,97.805300,False,96.502800,96.719900,reg,1087032
TEL,2018-02-14,98.417100,98.653900,False,96.685300,96.719900,reg,1512900
TEL,2018-02-15,100.055000,100.074800,False,98.486100,99.038700,reg,1470340
TEL,2018-02-16,100.745700,101.466100,False,99.255800,99.788600,reg,1706916
TEL,2018-02-20,101.150300,101.853500,False,99.857700,100.114200,reg,1264063
TEL,2018-02-21,100.814800,102.778400,False,100.795100,101.475900,reg,1384828
TEL,2018-02-22,100.071900,101.216000,False,99.774700,101.062500,reg,1355496
TEL,2018-02-23,101.310100,101.359700,False,100.369000,100.725700,reg,759198
TEL,2018-02-26,103.459800,103.618300,False,101.518200,101.944100,reg,1179043
TEL,2018-02-27,103.410200,105.005100,False,103.331000,103.410200,reg,1380298
TEL,2018-02-28,102.122400,104.351300,False,102.092700,103.598400,reg,1456791
TEL,2018-03-01,99.140700,102.479100,False,98.991100,102.053100,reg,2264686
TEL,2018-03-02,100.428500,100.577100,False,98.001500,98.377900,reg,1397106
TEL,2018-03-05,100.636500,101.102100,False,98.645400,100.052000,reg,1654583
TEL,2018-03-06,100.973300,101.825200,False,100.626600,101.191300,reg,993248
TEL,2018-03-07,101.211100,101.458700,False,99.665700,99.873700,reg,2248281
TEL,2018-03-08,101.864900,101.954000,False,101.062500,101.686600,reg,1544246
TEL,2018-03-09,104.757500,104.797100,False,102.162100,102.350300,reg,1497373
TEL,2018-03-12,104.252300,104.896100,False,103.608400,104.628700,reg,1430441
TEL,2018-03-13,103.638100,104.816900,False,103.400300,104.678200,reg,1216072
TEL,2018-03-14,102.954500,104.014500,False,102.370200,104.014500,reg,1066830
TEL,2018-03-15,103.529100,104.093800,False,102.181900,102.865400,reg,1221085
TEL,2018-03-16,103.459800,104.242300,False,102.994200,103.648000,reg,1388386
TEL,2018-03-19,102.399800,103.231900,False,101.280400,103.222000,reg,1110394
TEL,2018-03-20,103.558800,104.182900,False,102.716800,102.766300,reg,1282168
TEL,2018-03-21,103.697500,105.005100,False,103.212100,103.628200,reg,873329
TEL,2018-03-22,99.546800,102.924800,False,99.437900,102.528600,reg,1450001
TEL,2018-03-23,95.931100,99.943100,False,95.792400,99.943100,reg,1723737
TEL,2018-03-26,98.031200,98.189700,False,96.287700,97.308000,reg,1403649
TEL,2018-03-27,96.882100,99.794500,False,96.337200,98.952500,reg,1869029
TEL,2018-03-28,95.435800,97.347700,False,95.168300,97.060400,reg,1566751
TEL,2018-03-29,98.962400,99.749900,False,96.178700,96.416500,reg,1906988
TEL,2018-04-02,96.000400,98.536400,False,94.900900,98.407600,reg,1265712
TEL,2018-04-03,97.377400,97.446700,False,95.733000,96.466000,reg,1448495
TEL,2018-04-04,97.417000,97.575500,False,95.366400,95.673500,reg,1478147
TEL,2018-04-05,97.862800,98.397700,False,97.278300,98.051000,reg,1053167
TEL,2018-04-06,95.009800,97.109900,False,93.880500,96.792900,reg,1162085
TEL,2018-04-09,95.346600,97.159500,False,95.128700,95.841900,reg,1805806
TEL,2018-04-10,98.229300,98.744400,False,96.882200,97.030700,reg,2305807
TEL,2018-04-11,97.793400,98.833600,False,97.248600,97.426900,reg,1987624
TEL,2018-04-12,98.169900,98.982200,False,97.803400,98.249100,reg,3376781
TEL,2018-04-13,98.437300,99.031700,False,97.961800,98.734500,reg,1370534
TEL,2018-04-16,98.685000,99.190200,False,98.189700,99.190200,reg,1208296
TEL,2018-04-17,99.903500,100.349200,False,99.076300,99.715200,reg,2082944
TEL,2018-04-18,101.221000,101.686600,False,100.626600,100.904000,reg,1395884
TEL,2018-04-19,100.101600,100.636500,False,99.418100,100.517600,reg,1836142
TEL,2018-04-20,99.319000,100.438400,False,99.011900,100.398800,reg,1653537
TEL,2018-04-23,99.071300,100.260100,False,98.704800,99.566600,reg,1301135
TEL,2018-04-24,96.822600,100.081800,False,95.742900,99.695400,reg,2225199
TEL,2018-04-25,93.494200,95.604200,False,92.345100,94.573900,reg,3005898
TEL,2018-04-26,92.810700,94.227200,False,92.711600,93.771600,reg,2336621
TEL,2018-04-27,92.355000,93.504100,False,91.849800,92.830500,reg,2383368
TEL,2018-04-30,90.888900,92.919600,False,90.888900,92.592700,reg,1860570
TEL,2018-05-01,90.938400,90.968100,False,89.883400,90.502500,reg,2259233
TEL,2018-05-02,90.938400,92.142000,False,90.770000,91.047400,reg,2503953
TEL,2018-05-03,90.789800,91.126600,False,89.591200,90.819500,reg,1700112
TEL,2018-05-04,91.562500,91.958700,False,90.195400,90.225200,reg,1492991
TEL,2018-05-07,92.067700,92.731400,False,91.493100,91.780400,reg,1584376
TEL,2018-05-08,92.047900,92.345100,False,91.641700,91.641700,reg,1829478
TEL,2018-05-09,92.582800,92.959200,False,91.859700,92.632300,reg,2380016
TEL,2018-05-10,93.395100,93.563500,False,92.622400,93.117700,reg,1528863
TEL,2018-05-11,93.692300,94.514500,False,93.256400,93.523900,reg,1376887
TEL,2018-05-14,94.157900,94.534300,False,93.771600,94.088500,reg,1434457
